Player2,236,"['Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Blue1', 'Pink1', 'Pink3', 'Orange1']"
Player2,193,"['Orange3', 'Red2', 'Red3', 'Yellow2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Railroad2']"
Player1,103,"['Blue2', 'Blue3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Green3', 'Brown1', 'Brown2']"
Player2,172,"['DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1']"
Player2,184,"['Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Yellow1', 'Green1']"
Player2,304,"['DBlue2', 'Brown2', 'Blue1', 'Blue2', 'Utility1', 'Pink3', 'Railroad2', 'Orange3', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green3']"
Player1,392,"['DBlue2', 'Brown2', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange3', 'Red2', 'Yellow1', 'Yellow2', 'Green1', 'Railroad4']"
Player1,177,"['Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,238,"['Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Yellow1', 'Green1', 'Railroad4', 'DBlue1', 'Railroad1']"
Player2,281,"['Blue2', 'Blue3', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'DBlue1', 'Brown1', 'Railroad1']"
Player1,122,"['Railroad4', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red3', 'Yellow1']"
Player2,509,"['Red1', 'Red2', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3']"
Player1,144,"['Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2']"
,1000,[]
Player2,216,"['Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow2', 'Utility2', 'Green3', 'Railroad4', 'Brown1', 'Brown2']"
Player2,428,"['Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue3', 'Pink3', 'Orange1', 'Red1', 'Red2']"
Player1,244,"['Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Railroad1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2']"
Player2,106,"['Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Railroad3', 'Yellow3', 'Green2', 'DBlue1', 'Brown1']"
Player1,230,"['Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow2', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Pink1']"
,1000,[]
Player1,144,"['Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink2', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1']"
Player2,117,"['Railroad3', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue2', 'Brown2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Red1']"
Player2,287,"['Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'DBlue2']"
Player2,211,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Pink2', 'Orange2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1']"
Player2,215,"['Red3', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1']"
,1000,[]
Player1,83,"['Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Railroad3']"
Player1,183,"['Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Orange1', 'Orange3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue2']"
Player1,172,"['Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Blue1', 'Blue3', 'Utility1', 'Railroad2', 'Orange2', 'Railroad3']"
Player2,94,"['Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Railroad3', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'Railroad4']"
Player1,148,"['Orange3', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2']"
Player2,309,"['Yellow3', 'Green3', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Yellow2']"
Player2,195,"['Yellow1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange2']"
Player2,70,"['Blue2', 'Blue3', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Utility2', 'Green2', 'Railroad4', 'Brown2']"
Player1,305,"['Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Red1', 'Red2', 'Yellow1']"
,1000,[]
Player2,71,"['Utility1', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Green1', 'Railroad4', 'Brown1', 'Brown2']"
Player2,172,"['Brown2', 'Blue1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'DBlue1']"
Player1,206,"['Pink3', 'Orange3', 'Red1', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink1']"
Player1,244,"['Blue1', 'Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Red1', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Brown1', 'Brown2']"
Player1,95,"['Railroad4', 'Railroad1', 'Blue2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
,1000,[]
,1000,[]
Player2,90,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Railroad4', 'Brown1', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Orange1']"
Player1,304,"['Green3', 'DBlue1', 'Brown2', 'Blue1', 'Pink2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2']"
Player1,167,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4']"
Player2,176,"['DBlue2', 'Brown2', 'Blue1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red2', 'Yellow2', 'Railroad4', 'DBlue1']"
Player2,136,"['Railroad3', 'Green1', 'Green3', 'DBlue1', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red2']"
Player1,157,"['Orange1', 'Red1', 'Railroad3', 'Utility2', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue1', 'Pink2', 'Pink3']"
,1000,[]
,1000,[]
Player1,124,"['Yellow2', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1']"
,1000,[]
Player2,95,"['Red1', 'Red2', 'Red3', 'Green3', 'Blue2', 'Blue3', 'Pink3']"
Player1,186,"['Blue3', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red2', 'Red3', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'Brown1', 'Brown2']"
Player1,276,"['Brown1', 'Railroad1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Green2', 'DBlue1']"
Player1,244,"['Pink1', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue2']"
Player1,263,"['Railroad3', 'Yellow1', 'Utility2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Pink1', 'Utility1', 'Orange1']"
Player2,105,"['Green2', 'Railroad4', 'Brown2', 'Blue1', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Railroad3', 'Utility2']"
Player1,124,"['Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4']"
,1000,[]
Player1,79,"['Yellow2', 'Utility2', 'Railroad4', 'Railroad1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Orange3']"
,1000,[]
Player2,85,"['Brown1', 'Blue1', 'Blue3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Utility2', 'Railroad4']"
Player1,153,"['Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Pink1', 'Railroad2']"
Player1,473,"['Yellow1', 'Utility2', 'Green1', 'Green3', 'DBlue2', 'Brown2', 'Blue1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange3', 'Red2']"
Player1,308,"['Red3', 'Yellow1', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue3', 'Pink1', 'Railroad2']"
Player1,221,"['Utility2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1']"
Player2,143,"['Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Yellow2', 'Green1', 'Green3', 'DBlue1']"
Player1,156,"['Brown2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Red1', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2']"
Player2,239,"['Railroad3', 'Yellow1', 'Yellow2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Red1', 'Red2']"
Player1,180,"['Red3', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange2']"
Player2,193,"['Red3', 'Yellow1', 'Utility2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue2', 'Pink2', 'Orange1', 'Red1']"
Player2,177,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green2', 'Green3', 'DBlue1', 'Brown1', 'Railroad1', 'Blue3', 'Utility1', 'Railroad2', 'Orange1', 'Orange3']"
Player1,135,"['Red1', 'Railroad3', 'Utility2', 'Green2', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1']"
Player2,202,"['Pink2', 'Orange2', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Brown1', 'Blue1', 'Blue3']"
Player2,79,"['Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad1', 'Blue1', 'Utility1']"
,1000,[]
Player1,320,"['Orange3', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Pink1', 'Pink3', 'Railroad2', 'Orange1']"
Player1,270,"['Yellow3', 'Green2', 'Green3', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Orange1', 'Red1', 'Yellow1', 'Yellow2']"
Player2,167,"['Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Yellow2', 'Green1', 'Green2', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3']"
Player2,154,"['Brown1', 'Brown2', 'Railroad1', 'Utility1', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3']"
Player2,241,"['Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink3', 'Orange1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2']"
Player2,280,"['Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange1', 'Red3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'DBlue1']"
Player2,91,"['Orange2', 'Railroad3', 'Yellow2', 'Yellow3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Utility1']"
Player2,151,"['Pink2', 'Orange2', 'Red2', 'Red3', 'Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2']"
Player1,425,"['DBlue1', 'DBlue2', 'Blue2', 'Pink1', 'Utility1', 'Railroad2', 'Orange3', 'Red2', 'Red3', 'Railroad3', 'Utility2', 'Yellow3']"
Player2,182,"['Blue3', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Railroad3', 'Yellow2', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2', 'Blue1']"
Player2,174,"['Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown2']"
,1000,[]
Player2,219,"['Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Utility1', 'Pink2']"
Player1,128,"['Red2', 'Yellow1', 'Utility2', 'Green3', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Orange1', 'Orange2', 'Orange3']"
Player2,220,"['Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Orange1']"
,1000,[]
Player1,339,"['Utility1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad1', 'Blue1']"
,1000,[]
,1000,[]
Player1,231,"['Pink1', 'Utility1', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3']"
Player2,186,"['Blue3', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Yellow2', 'Yellow3', 'Green1', 'Railroad4', 'DBlue2']"
Player2,152,"['Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Utility2', 'Green2']"
Player1,145,"['Pink3', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue1', 'Blue3', 'Pink1', 'Utility1']"
Player2,88,"['Brown1', 'Blue3', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Red3', 'Utility2']"
Player1,213,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Red1', 'Red2', 'Railroad3', 'Yellow2', 'Utility2', 'Green3', 'Brown1', 'Brown2', 'Railroad1', 'Blue3']"
,1000,[]
Player1,91,"['Red2', 'Red3', 'Utility2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Pink1', 'Pink2', 'Pink3']"
Player2,115,"['Red3', 'Yellow1', 'Railroad4', 'Brown1', 'Railroad1', 'Blue2', 'Pink2', 'Pink3', 'Orange1', 'Orange2', 'Orange3']"
Player1,202,"['Pink3', 'Orange1', 'Red1', 'Red2', 'Red3', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'Railroad1', 'Blue1']"
Player1,159,"['Green3', 'Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Orange1', 'Orange3', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Utility2', 'Green1']"
Player2,308,"['Pink1', 'Utility1', 'Orange1', 'Orange2', 'Red1', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
Player2,133,"['Brown1', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Orange2', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4']"
Player2,207,"['Brown1', 'Railroad1', 'Blue1', 'Utility1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Railroad3', 'Yellow3', 'Green1', 'Green2']"
Player1,247,"['Yellow2', 'Utility2', 'Yellow3', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Pink2', 'Railroad2', 'Orange1', 'Orange2', 'Red1', 'Red3']"
Player2,174,"['DBlue2', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Green1']"
Player1,84,"['Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink3', 'Railroad2', 'Orange1', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'DBlue1', 'DBlue2']"
Player1,114,"['Brown1', 'Blue1', 'Blue2', 'Pink1', 'Utility1', 'Pink2', 'Pink3', 'Red3', 'Yellow3', 'Green3']"
,1000,[]
Player2,70,"['Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink3', 'Railroad2', 'Orange2']"
,1000,[]
Player2,236,"['Red1', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange1']"
,1000,[]
,1000,[]
,1000,[]
Player1,118,"['Orange1', 'Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green1', 'Railroad4', 'Blue1', 'Blue3', 'Pink1', 'Utility1']"
Player2,814,"['Orange2', 'Orange3', 'Red3', 'Railroad3', 'Yellow1', 'Green1', 'Green2', 'Green3', 'DBlue2', 'Railroad1', 'Blue2', 'Pink1']"
Player1,175,"['Green1', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2', 'Blue3', 'Pink2', 'Orange1', 'Railroad3', 'Yellow1', 'Yellow2']"
Player2,140,"['Brown1', 'Railroad1', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Red3', 'Railroad3', 'Yellow2']"
Player1,141,"['Blue3', 'Pink1', 'Pink3', 'Orange1', 'Orange2', 'Orange3', 'Red1', 'Yellow3', 'Green3', 'Railroad4', 'Brown2', 'Railroad1']"
Player1,150,"['Pink1', 'Pink3', 'Orange2', 'Red3', 'Yellow3', 'Green1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1', 'Blue2']"
Player2,81,"['Brown1', 'Blue1', 'Pink1', 'Utility1', 'Orange1', 'Orange2', 'Yellow1', 'Yellow2', 'Yellow3']"
Player1,63,"['Railroad4', 'Brown1', 'Brown2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Red3', 'Yellow3', 'Green2']"
Player2,151,"['Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Yellow3', 'Railroad4', 'DBlue1', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,145,"['Railroad2', 'Red1', 'Red3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1']"
Player1,109,"['Pink2', 'Pink3', 'Railroad2', 'Orange2', 'Red1', 'Red2', 'Utility2', 'Green3', 'DBlue1', 'DBlue2', 'Railroad1', 'Blue1', 'Blue2', 'Blue3']"
,1000,[]
Player2,324,"['Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Blue1', 'Pink1', 'Pink2', 'Railroad2', 'Orange2', 'Orange3', 'Red2']"
Player1,409,"['Red1', 'Yellow1', 'Yellow2', 'Utility2', 'Yellow3', 'Green2', 'DBlue1', 'Railroad1', 'Blue1', 'Pink2', 'Pink3', 'Orange1']"
Player2,164,"['Red1', 'Yellow1', 'Utility2', 'Yellow3', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1', 'Utility1', 'Pink3', 'Orange2']"
Player1,123,"['Railroad3', 'Green1', 'Green3', 'Brown2', 'Railroad1', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red1']"
Player1,299,"['Railroad1', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Railroad3', 'Yellow2', 'Yellow3', 'Green1', 'Green3', 'DBlue2']"
Player2,120,"['Green1', 'Green2', 'Green3', 'Railroad4', 'Brown1', 'Brown2', 'Railroad1', 'Pink2', 'Pink3', 'Orange1', 'Red3', 'Railroad3', 'Yellow2']"
Player1,465,"['Blue2', 'Blue3', 'Pink1', 'Utility1', 'Orange2', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow3', 'Green3', 'Railroad4', 'DBlue2', 'Brown2', 'Railroad1']"
Player2,182,"['Blue3', 'Pink3', 'Orange3', 'Red1', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'Green3', 'DBlue2', 'Brown1', 'Brown2']"
Player1,285,"['Red1', 'Red2', 'Railroad3', 'Yellow1', 'Yellow2', 'Green1', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Pink3', 'Orange2', 'Orange3']"
,1000,[]
Player2,140,"['Blue2', 'Utility1', 'Pink2', 'Railroad2', 'Red2', 'Red3', 'Railroad3', 'Yellow2', 'Utility2', 'Green2', 'Green3', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown2']"
Player2,238,"['Orange3', 'Red1', 'Red2', 'Yellow1', 'Yellow2', 'Yellow3', 'Green2', 'DBlue1', 'Brown1', 'Blue2', 'Blue3', 'Pink1']"
Player2,91,"['Green2', 'Blue2', 'Blue3', 'Pink1', 'Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red2', 'Red3', 'Railroad3']"
Player1,273,"['Brown1', 'Railroad1', 'Blue1', 'Blue2', 'Blue3', 'Pink2', 'Pink3', 'Orange3', 'Red1', 'Red2', 'Yellow1', 'Utility2', 'Green3', 'Railroad4']"
Player1,157,"['Railroad1', 'Blue1', 'Pink1', 'Pink3', 'Orange2', 'Red3', 'Railroad3', 'Yellow1', 'Railroad4', 'DBlue1', 'DBlue2', 'Brown1']"
Player2,495,"['DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue2', 'Blue3', 'Utility1', 'Pink2', 'Railroad2', 'Orange3', 'Red1', 'Red2', 'Railroad3', 'Yellow1', 'Green1', 'Green2']"
Player1,150,"['Red2', 'Red3', 'Yellow3', 'Green1', 'Brown2', 'Pink2', 'Orange1', 'Orange2']"
,1000,[]
Player2,198,"['Utility1', 'Railroad2', 'Orange1', 'Orange2', 'Red2', 'Yellow2', 'Green1', 'Green2', 'Railroad4', 'DBlue1', 'Brown1', 'Blue1', 'Blue2', 'Blue3']"
Player2,205,"['Utility1', 'Pink3', 'Railroad2', 'Orange2', 'Orange3', 'Red1', 'Red2', 'Red3', 'Yellow2', 'Utility2', 'Green1', 'Green3', 'Railroad4', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Blue1']"
Player1,135,"['Railroad4', 'DBlue2', 'Blue1', 'Blue2', 'Blue3', 'Pink1', 'Pink2', 'Pink3', 'Railroad2', 'Orange3', 'Red1', 'Red3', 'Yellow2', 'Yellow3']"
Player2,226,"['Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Brown2', 'Railroad1', 'Pink1', 'Utility1', 'Pink2', 'Railroad2', 'Orange1', 'Red1', 'Red3', 'Railroad3', 'Yellow1', 'Yellow2', 'Green2']"
Player2,260,"['Railroad3', 'Yellow1', 'Green1', 'Green2', 'DBlue1', 'DBlue2', 'Blue3', 'Utility1', 'Pink2', 'Orange3']"
Player1,315,"['Railroad4', 'DBlue1', 'DBlue2', 'Brown2', 'Railroad1', 'Blue3', 'Pink3', 'Railroad2', 'Orange1', 'Orange2', 'Red3', 'Railroad3', 'Yellow1']"
Player2,81,"['Utility1', 'Pink2', 'Orange1', 'Orange2', 'Orange3', 'Red3', 'Utility2', 'Green2', 'Green3', 'DBlue1', 'DBlue2', 'Brown1', 'Blue1', 'Blue3']"
,1000,[]
